time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-12T15:55:00-05:00,308.92,309.14,308.74,308.89,,,,,,,,,313.2,313.31,311.01,308.84469999999624,311.12580000000156,16135,10037.9
2026-02-12T15:56:00-05:00,308.9,308.99,308.6,308.71,,,,,,,,,313.2,313.31,311.01,308.8192999999963,311.0990000000015,21994,10942.2
2026-02-12T15:57:00-05:00,308.69,309.03,308.69,309.01,,,,,,,,,313.2,313.31,311.01,308.8094999999963,311.07200000000154,31110,12394
2026-02-12T15:58:00-05:00,309.01,309.05,308.92,309.03,,,,,,,,,313.2,313.31,311.01,308.7988999999963,311.0451000000015,48018,14672.15
2026-02-12T15:59:00-05:00,309.03,309.24,308.85,309,,,,,,,,,313.2,313.31,311.01,308.79029999999625,311.01925000000153,63828,17497.4
2026-02-12T16:00:00-05:00,308.97,309.11,308.94,308.98,,,,,,,,,313.2,,,308.7844999999963,310.99455000000154,1954,17334.25
2026-02-12T16:01:00-05:00,308.98,309,308.55,308.76,,,,,,,,,313.2,,,308.7756999999963,310.96955000000156,572,17128.95
2026-02-12T16:02:00-05:00,308.78,309.15,308.78,309.15,,,,,,,,,313.2,,,308.7672999999962,310.94530000000157,648,16734.25
2026-02-12T16:03:00-05:00,309,309.11,309,309,,,,,,,,,313.2,,,308.75059999999627,310.92065000000156,100,16461.1
2026-02-12T16:04:00-05:00,309.1,309.14,309.03,309.1,,,,,,,,,313.2,,,308.73619999999624,310.89505000000156,167,15666.45
2026-02-12T16:05:00-05:00,309.17,309.17,308.9,308.99,,,,,,,,,313.2,,,308.71559999999624,310.86990000000156,1321,15540.35
2026-02-12T16:06:00-05:00,309,309.1,308.94,309.06,,,,,,,,,313.2,,,308.70399999999626,310.8462000000016,1253,15287.75
2026-02-12T16:07:00-05:00,309.11,309.22,309.11,309.2,,,,,,,,,313.2,,,308.69579999999627,310.8226500000016,41,14903.5
2026-02-12T16:08:00-05:00,309.18,309.35,309.17,309.35,,,,,,,,,313.2,,,308.68659999999625,310.8022500000016,202,14519.85
2026-02-12T16:09:00-05:00,309.439,309.449,309.26,309.35,,,,,,,,,313.2,,,308.68639999999624,310.78140000000155,226,14169.05
2026-02-12T16:10:00-05:00,309.34,309.34,309.11,309.16,,,,,,,,,313.2,,,308.68979999999624,310.76035000000155,199,12190.2
2026-02-12T16:11:00-05:00,309.25,309.25,309.17,309.17,,,,,,,,,313.2,,,308.6935999999962,310.74045000000154,136,11898.05
2026-02-12T16:12:00-05:00,309.23,309.23,309.16,309.16,,,,,,,,,313.2,,,308.6995999999962,310.72125000000153,37,11162.05
2026-02-12T16:13:00-05:00,309.13,309.19,309.07,309.13,,,,,,,,,313.2,,,308.70679999999624,310.70405000000153,174,10576.75
2026-02-12T16:14:00-05:00,309.16,309.2,309.1,309.19,,,,,,,,,313.2,,,308.7165999999963,310.68635000000154,258,9418.65
2026-02-12T16:15:00-05:00,309.11,309.12,309.06,309.07,,,,,,,,,313.2,,,308.72759999999624,310.66795000000155,374,8630.6
