time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-17T18:53:00-05:00,446.55,446.55,446.08,446.08,,,,,,,,,449,,,447.81700000000023,448.35869499999825,45,45.65
2026-02-17T18:56:00-05:00,446.29,446.35,446.24,446.24,,,,,,,,,449,,,447.7742000000002,448.34034499999825,123,43.5
2026-02-17T18:58:00-05:00,446.62,446.62,446.62,446.62,,,,,,,,,449,,,447.7414000000002,448.3237449999983,2,43.55
2026-02-17T18:59:00-05:00,446.35,446.51,446.35,446.51,,,,,,,,,449,,,447.7066000000002,448.30924499999827,211,53.6
2026-02-17T19:00:00-05:00,446.5,446.99,446.5,446.84,,,,,,,,,449,,,447.67680000000024,448.29714499999835,354,70.65
2026-02-17T19:02:00-05:00,447.14,447.39,447.06,447.06,,,,,,,,,449,,,447.65120000000024,448.28504499999826,139,77.4
2026-02-17T19:03:00-05:00,447.13,447.13,447.13,447.13,,,,,,,,,449,,,447.62860000000023,448.2722949999983,10,77.85
2026-02-17T19:04:00-05:00,446.84,446.84,446.84,446.84,,,,,,,,,449,,,447.6000000000002,448.25814499999825,6,78.1
2026-02-17T19:05:00-05:00,447.16,447.16,447.16,447.16,,,,,,,,,449,,,447.57780000000025,448.2465449999983,300,93.05
2026-02-17T19:07:00-05:00,447,447,447,447,,,,,,,,,449,,,447.55240000000026,448.2344949999983,1,92.9
2026-02-17T19:09:00-05:00,447,447.15,447,447.15,,,,,,,,,449,,,447.5294000000003,448.22354499999824,449,115.3
2026-02-17T19:12:00-05:00,447.31,447.31,447.31,447.31,,,,,,,,,449,,,447.5086000000003,448.2141449999983,1,115.25
2026-02-17T19:18:00-05:00,447.1,447.1,447.1,447.1,,,,,,,,,449,,,447.4836000000003,448.2036449999983,200,123.1
2026-02-17T19:19:00-05:00,447.11,447.11,447.11,447.11,,,,,,,,,449,,,447.4588000000003,448.19559499999826,25,123.3
2026-02-17T19:21:00-05:00,446.73,446.73,446.67,446.69,,,,,,,,,449,,,447.4268000000003,448.1861449999982,32,123.9
2026-02-17T19:22:00-05:00,446.91,447.1,446.91,447.1,,,,,,,,,449,,,447.3990000000003,448.1796949999982,20,119.9
2026-02-17T19:23:00-05:00,447.2,447.2,447.2,447.2,,,,,,,,,449,,,447.37320000000034,448.1735949999982,3,111.8
2026-02-17T19:24:00-05:00,447.5,447.5,447.5,447.5,,,,,,,,,449,,,447.3534000000004,448.1693449999982,5,102.05
2026-02-17T19:25:00-05:00,447.52,447.57,447.52,447.57,,,,,,,,,449,,,447.33480000000037,448.16454499999816,152,103.95
2026-02-17T19:27:00-05:00,447.5,447.5,447.5,447.5,,,,,,,,,449,,,447.3188000000004,448.15999499999816,109,109.35
2026-02-17T19:29:00-05:00,447.42,447.42,447.42,447.42,,,,,,,,,449,,,447.30220000000037,448.1538449999981,1,107.15
2026-02-17T19:30:00-05:00,447.58,447.58,447.43,447.43,,,,,,,,,449,,,447.2886000000004,448.1455449999981,139,107.95
